activity,timestamp
58,0.00010416666666666667
62,0.0
56,0.0001388888888888889
163,2.3148148148148147e-05
128,0.00010416666666666667
89,5.787037037037037e-05
161,6.944444444444444e-05
164,0.00017361111111111112
126,5.787037037037037e-05
13,0.00038194444444444446
26,0.0
160,4.6296296296296294e-05
29,5.787037037037037e-05
31,3.472222222222222e-05
16,3.472222222222222e-05
30,0.0001273148148148148
27,1.1574074074074073e-05
55,48.48447916666667
17,0.7215277777777778
18,9.259259259259259e-05
19,3.472222222222222e-05
21,8.101851851851852e-05
175,0.0001388888888888889
176,3.472222222222222e-05
104,0.00016203703703703703
28,0.0
25,0.0002546296296296296
33,0.00010416666666666667
35,1.1574074074074073e-05
162,0.0001273148148148148
37,0.27743055555555557
95,7.0
12,1.0
9,0.40563657407407405
155,5.787037037037037e-05
3,0.004247685185185185
4,0.00010416666666666667
157,52.589953703703706
157,0.0
5,0.5528819444444445
88,8.101851851851852e-05
89,5.787037037037037e-05
90,2.3148148148148147e-05
159,0.008449074074074074
66,0.0001388888888888889
58,0.002627314814814815
139,0.00016203703703703703
127,3.472222222222222e-05
160,6.944444444444444e-05
128,0.00016203703703703703
89,4.6296296296296294e-05
170,6.944444444444444e-05
97,113.43519675925926
165,6.0
166,0.0
104,0.48390046296296296
167,9.259259259259259e-05
168,0.0033912037037037036
145,0.0002546296296296296
169,0.0
12,5.0
9,0.5913194444444444
155,3.472222222222222e-05
3,0.0017939814814814815
4,9.259259259259259e-05
1,0.6659606481481481
9,0.008171296296296296
155,0.005844907407407407
3,0.007372685185185185
4,0.00011574074074074075
5,58.749340277777776
88,0.00011574074074074075
89,8.101851851851852e-05
90,3.472222222222222e-05
159,0.0003587962962962963
66,0.0005092592592592592
58,3.472222222222222e-05
127,0.010439814814814815
128,3.472222222222222e-05
104,6.944444444444444e-05
139,3.472222222222222e-05
160,5.787037037037037e-05
89,9.259259259259259e-05
157,4.5513310185185185
157,0.0
170,37.50578703703704
26,722.2044328703704
160,4.6296296296296294e-05
29,3.472222222222222e-05
31,1.1574074074074073e-05
16,2.3148148148148147e-05
27,1.1574074074074073e-05
30,0.0
17,4.6296296296296294e-05
131,4.6296296296296294e-05
132,4.6296296296296294e-05
133,5.787037037037037e-05
100,1.1574074074074073e-05
99,6.994016203703704
101,0.0
114,8.101851851851852e-05
117,10.295347222222222
171,9.48412037037037
13,0.0019328703703703704
26,0.0
29,3.472222222222222e-05
160,6.944444444444444e-05
31,2.3148148148148147e-05
16,2.3148148148148147e-05
27,3.472222222222222e-05
30,0.0
17,3.472222222222222e-05
131,2.3148148148148147e-05
132,4.6296296296296294e-05
133,3.472222222222222e-05
100,1.1574074074074073e-05
99,0.0005092592592592592
101,0.0
114,4.6296296296296294e-05
171,4.6296296296296294e-05
106,2.3148148148148147e-05
111,0.00011574074074074075
107,2.3148148148148147e-05
172,3.472222222222222e-05
111,0.022766203703703705
173,0.0
113,0.0077777777777777776
115,3.4822685185185187
119,3.0
121,302.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
21,0.0
197,0.0
198,0.0
28,0.0
197,0.0
199,0.0
25,0.0
200,0.0
55,11.0
33,10.0
35,0.0
162,0.0
37,3.0
95,2.0
174,65.0
201,0.0
202,236.0
203,0.0
185,0.0
78,0.0
84,0.0
204,0.0
12,5.0
9,0.49246527777777777
155,0.00011574074074074075
3,0.001736111111111111
157,0.5056828703703704
157,0.0
157,0.0
158,8.0
47,25.0
4,0.5138078703703703
5,0.00020833333333333335
159,0.0004398148148148148
58,0.0002662037037037037
139,0.00018518518518518518
127,0.00017361111111111112
158,0.00011574074074074075
128,0.0002777777777777778
160,0.0001273148148148148
89,4.6296296296296294e-05
161,0.00011574074074074075
13,0.0002662037037037037
43,0.00015046296296296297
45,0.011712962962962963
49,6.4721064814814815
48,0.562662037037037
51,0.0003587962962962963
160,0.00015046296296296297
127,0.0004166666666666667
128,2.3148148148148147e-05
89,4.6296296296296294e-05
161,0.00020833333333333335
13,0.0002314814814814815
26,0.0
160,3.472222222222222e-05
29,0.00011574074074074075
31,2.3148148148148147e-05
16,6.944444444444444e-05
30,2.3148148148148147e-05
27,0.0
17,4.6296296296296294e-05
18,0.00028935185185185184
19,3.472222222222222e-05
21,3.472222222222222e-05
104,0.00011574074074074075
28,0.0
55,7.43511574074074
37,0.0
25,0.5988078703703704
33,0.0008912037037037037
35,5.787037037037037e-05
162,0.0017476851851851852
95,7.39849537037037
157,6.0
158,0.0
157,0.0
157,0.0
12,0.0
9,0.5025462962962963
155,0.0002199074074074074
47,39.4972337962963
64,0.0
65,0.0
3,0.7114236111111111
4,0.0002777777777777778
5,6.944444444444444e-05
159,0.00010416666666666667
58,0.0003125
62,0.0
56,0.00024305555555555555
163,0.0012962962962962963
164,0.00028935185185185184
126,0.00016203703703703703
158,0.0006365740740740741
127,0.0001273148148148148
139,4.6296296296296294e-05
160,8.101851851851852e-05
128,0.00016203703703703703
89,4.6296296296296294e-05
161,5.787037037037037e-05
13,4.6296296296296294e-05
43,3.472222222222222e-05
45,8.101851851851852e-05
49,5.284502314814815
48,7.444085648148148
51,0.0004861111111111111
160,4.6296296296296294e-05
127,9.259259259259259e-05
128,2.3148148148148147e-05
104,28.163032407407407
175,4.6296296296296294e-05
89,4.6296296296296294e-05
161,0.00010416666666666667
13,4.6296296296296294e-05
26,0.0
160,1.1574074074074073e-05
176,8.101851851851852e-05
29,3.472222222222222e-05
31,1.1574074074074073e-05
16,1.1574074074074073e-05
27,2.3148148148148147e-05
30,0.0
17,0.0021296296296296298
18,2.3148148148148147e-05
19,2.3148148148148147e-05
21,1.1574074074074073e-05
28,0.0
37,52.38962962962963
55,0.0
25,0.5305324074074074
33,0.00010416666666666667
35,2.3148148148148147e-05
162,6.944444444444444e-05
95,4.469270833333334
79,48.598819444444445
12,2.0
9,0.5311226851851852
155,4.6296296296296294e-05
3,0.00525462962962963
4,0.00011574074074074075
158,0.46346064814814814
157,54.0
157,0.0
5,0.4876736111111111
159,0.00016203703703703703
58,0.00019675925925925926
127,5.787037037037037e-05
128,2.3148148148148147e-05
158,4.6296296296296294e-05
104,0.00015046296296296297
139,3.472222222222222e-05
160,2.3148148148148147e-05
89,3.472222222222222e-05
161,8.101851851851852e-05
13,6.944444444444444e-05
26,0.0
160,3.472222222222222e-05
29,4.6296296296296294e-05
31,1.1574074074074073e-05
16,2.3148148148148147e-05
30,1.1574074074074073e-05
27,0.0
17,1.1574074074074073e-05
18,3.472222222222222e-05
19,1.1574074074074073e-05
21,2.3148148148148147e-05
28,1.1574074074074073e-05
55,33.51122685185185
25,0.6684722222222222
33,0.0002199074074074074
35,4.6296296296296294e-05
162,0.00018518518518518518
37,0.3310763888888889
95,7.0
9,4.381215277777778
155,0.0002546296296296296
12,0.6185300925925926
158,0.0
157,49.0
157,0.0
65,0.0
64,0.0
3,0.5447222222222222
4,0.0017824074074074075
5,0.00020833333333333335
159,0.09986111111111111
58,0.0007523148148148148
62,0.0
56,0.00030092592592592595
163,0.00019675925925925926
164,8.101851851851852e-05
126,9.259259259259259e-05
139,0.0003356481481481481
160,4.6296296296296294e-05
128,3.472222222222222e-05
127,0.0
158,4.6296296296296294e-05
89,0.00016203703703703703
161,0.00030092592592592595
13,5.787037037037037e-05
26,0.0
160,2.3148148148148147e-05
29,6.944444444444444e-05
31,1.1574074074074073e-05
16,2.3148148148148147e-05
30,2.3148148148148147e-05
27,0.0
104,40.9587962962963
175,3.472222222222222e-05
176,0.0001388888888888889
17,2.3148148148148147e-05
18,3.472222222222222e-05
19,1.1574074074074073e-05
21,1.1574074074074073e-05
28,1.1574074074074073e-05
55,0.3918055555555556
37,0.0
25,0.5819907407407408
33,0.0001273148148148148
35,1.1574074074074073e-05
162,0.0001273148148148148
95,7.4177430555555555
1,1.0
157,3.0
9,0.3901967592592593
155,0.05556712962962963
4,3.472222222222222e-05
5,4.6296296296296294e-05
159,2.3148148148148147e-05
158,0.0001388888888888889
97,1.5539930555555554
165,1.0
166,0.0
127,0.43733796296296296
160,9.259259259259259e-05
139,6.944444444444444e-05
104,4.6296296296296294e-05
58,9.259259259259259e-05
128,4.6296296296296294e-05
167,9.259259259259259e-05
89,6.944444444444444e-05
168,0.00019675925925925926
170,0.00018518518518518518
145,0.0006018518518518519
169,0.0
13,6.944444444444444e-05
84,0.0
158,5.561099537037037
12,1.0
55,0.0
157,0.0
157,0.0
9,0.6085069444444444
155,3.472222222222222e-05
3,0.00125
4,0.0861574074074074
5,0.0001388888888888889
88,5.787037037037037e-05
89,0.0001388888888888889
90,3.472222222222222e-05
159,5.787037037037037e-05
158,0.00020833333333333335
127,0.0008680555555555555
128,3.472222222222222e-05
160,0.00010416666666666667
139,4.6296296296296294e-05
104,4.6296296296296294e-05
58,4.6296296296296294e-05
89,8.101851851851852e-05
161,4.6296296296296294e-05
13,0.00030092592592592595
26,0.0
160,5.787037037037037e-05
29,5.787037037037037e-05
31,4.6296296296296294e-05
16,5.787037037037037e-05
30,0.00028935185185185184
27,0.0
17,4.6296296296296294e-05
18,6.944444444444444e-05
19,4.6296296296296294e-05
21,2.3148148148148147e-05
28,1.1574074074074073e-05
25,3.472222222222222e-05
33,9.259259259259259e-05
35,0.005011574074074074
162,0.00015046296296296297
37,0.29584490740740743
158,7.0
95,0.0
157,1.0
157,0.0
158,13.0
9,5.5956018518518515
155,4.6296296296296294e-05
4,5.787037037037037e-05
5,0.00019675925925925926
159,2.3148148148148147e-05
58,0.0002662037037037037
104,8.101851851851852e-05
139,4.6296296296296294e-05
160,8.101851851851852e-05
127,4.6296296296296294e-05
158,5.787037037037037e-05
128,0.00011574074074074075
89,4.6296296296296294e-05
161,2.3148148148148147e-05
13,0.00016203703703703703
26,0.0
160,5.787037037037037e-05
29,3.472222222222222e-05
31,2.3148148148148147e-05
16,4.6296296296296294e-05
27,3.472222222222222e-05
30,0.0
17,5.787037037037037e-05
18,0.00010416666666666667
19,0.00010416666666666667
21,5.787037037037037e-05
28,0.0
25,3.472222222222222e-05
33,0.00018518518518518518
35,0.007696759259259259
162,0.00011574074074074075
55,0.3945949074074074
37,6.0
95,2.0
79,215.6236111111111
78,5.787037037037037e-05
84,5.787037037037037e-05
12,2.0
9,0.515636574074074
155,3.472222222222222e-05
3,0.0023263888888888887
4,0.00010416666666666667
5,8.101851851851852e-05
158,10.48181712962963
157,14.0
157,0.0
159,0.5528935185185185
127,13.86230324074074
128,0.00010416666666666667
139,6.944444444444444e-05
160,9.259259259259259e-05
158,1.2305324074074073
89,0.00016203703703703703
161,0.0007638888888888889
13,0.00010416666666666667
26,0.0
160,0.0001273148148148148
29,9.259259259259259e-05
31,1.1574074074074073e-05
16,3.472222222222222e-05
30,0.0
27,1.1574074074074073e-05
17,1.9735069444444444
18,0.002928240740740741
19,3.472222222222222e-05
21,3.472222222222222e-05
37,10.37619212962963
55,0.0
104,0.4657175925925926
58,0.00010416666666666667
28,0.0
25,6.944444444444444e-05
33,0.00030092592592592595
35,4.6296296296296294e-05
162,0.0005208333333333333
95,8.533240740740741
12,2.0
9,0.6580208333333334
155,5.787037037037037e-05
3,0.02221064814814815
157,24.31971064814815
157,0.0
4,0.544074074074074
5,0.00017361111111111112
159,0.0026967592592592594
47,13.453055555555556
127,0.5057523148148149
128,2.3148148148148147e-05
139,6.944444444444444e-05
160,5.787037037037037e-05
89,3.472222222222222e-05
161,0.00011574074074074075
13,0.00010416666666666667
43,9.259259259259259e-05
45,6.944444444444444e-05
49,29.493680555555557
64,14.0
65,0.0
48,8.617557870370371
157,4.38244212962963
158,50.0
37,20.0
55,0.0
158,0.64875
104,0.0002777777777777778
58,6.944444444444444e-05
62,0.0
56,0.0004166666666666667
163,2.3148148148148147e-05
164,6.944444444444444e-05
126,2.3148148148148147e-05
175,0.00018518518518518518
176,2.3148148148148147e-05
51,6.944444444444444e-05
160,3.472222222222222e-05
127,0.00011574074074074075
128,2.3148148148148147e-05
89,3.472222222222222e-05
161,4.6296296296296294e-05
13,0.0002314814814814815
68,4.6296296296296294e-05
51,3.472222222222222e-05
26,0.0
160,3.472222222222222e-05
29,5.787037037037037e-05
31,2.3148148148148147e-05
16,2.3148148148148147e-05
30,3.472222222222222e-05
27,0.0
17,2.3148148148148147e-05
18,6.944444444444444e-05
19,3.472222222222222e-05
21,4.6296296296296294e-05
28,0.0
25,5.787037037037037e-05
33,0.00010416666666666667
35,6.944444444444444e-05
162,5.787037037037037e-05
95,7.348888888888889
12,1.0
9,0.4094212962962963
155,3.472222222222222e-05
3,0.007650462962962963
4,0.00010416666666666667
5,0.0003935185185185185
158,44.58239583333334
65,15.0
64,0.0
157,6.0
157,0.0
159,0.4251736111111111
58,0.00030092592592592595
62,0.0
56,0.00019675925925925926
163,9.259259259259259e-05
164,4.6296296296296294e-05
126,6.944444444444444e-05
139,0.000787037037037037
104,3.472222222222222e-05
160,0.00010416666666666667
158,0.00020833333333333335
127,0.0001388888888888889
128,2.3148148148148147e-05
89,9.259259259259259e-05
161,0.0003125
13,0.0001388888888888889
26,0.0
160,3.472222222222222e-05
29,0.00011574074074074075
31,3.472222222222222e-05
16,8.101851851851852e-05
30,3.472222222222222e-05
27,0.0
175,16.106319444444445
176,2.3148148148148147e-05
17,2.3148148148148147e-05
18,5.787037037037037e-05
19,1.1574074074074073e-05
21,2.3148148148148147e-05
28,0.0
55,5.465520833333334
25,0.6918518518518518
33,0.00016203703703703703
35,0.004594907407407408
162,0.0004398148148148148
37,0.3029513888888889
95,7.0
12,6.0
9,0.38908564814814817
155,3.472222222222222e-05
3,0.0015277777777777779
4,0.0001273148148148148
158,14.609224537037036
157,21.0
157,0.0
5,0.6919212962962963
159,0.004409722222222222
58,5.787037037037037e-05
139,0.0009143518518518518
160,0.00017361111111111112
127,4.6296296296296294e-05
158,8.101851851851852e-05
128,9.259259259259259e-05
89,5.787037037037037e-05
161,0.0001273148148148148
13,0.0003587962962962963
26,0.0
160,3.472222222222222e-05
29,3.472222222222222e-05
31,1.1574074074074073e-05
16,3.472222222222222e-05
30,1.1574074074074073e-05
27,0.0
17,5.9832986111111115
18,9.259259259259259e-05
19,3.472222222222222e-05
21,1.1574074074074073e-05
104,0.00034722222222222224
28,0.0
55,0.3178472222222222
25,0.6161226851851852
33,0.0002314814814814815
35,1.1574074074074073e-05
162,9.259259259259259e-05
37,0.38354166666666667
95,7.0
12,6.0
9,0.44829861111111113
155,3.472222222222222e-05
3,1.1574074074074073e-05
4,9.259259259259259e-05
158,6.5515625
157,29.0
157,0.0
5,0.4972685185185185
88,0.00011574074074074075
89,0.0002314814814814815
90,2.3148148148148147e-05
159,0.0008680555555555555
58,9.259259259259259e-05
139,0.00010416666666666667
127,4.6296296296296294e-05
158,5.787037037037037e-05
128,0.0002199074074074074
160,0.0002199074074074074
89,0.00038194444444444446
161,5.787037037037037e-05
13,0.0003125
26,0.0
160,4.6296296296296294e-05
29,4.6296296296296294e-05
31,2.3148148148148147e-05
16,0.10568287037037037
30,1.1574074074074073e-05
27,1.1574074074074073e-05
17,14.896319444444444
18,0.00019675925925925926
19,4.6296296296296294e-05
21,2.3148148148148147e-05
104,4.6296296296296294e-05
28,1.1574074074074073e-05
55,12.497534722222222
25,0.5970717592592593
33,0.0001273148148148148
35,2.3148148148148147e-05
162,6.944444444444444e-05
37,0.40270833333333333
95,7.0
12,3.0
9,0.5034606481481482
155,4.6296296296296294e-05
3,0.0017013888888888888
4,9.259259259259259e-05
5,7.041701388888889
65,29.452997685185185
158,56.0
157,0.0
64,0.0
55,0.0
157,0.0
37,0.0
159,0.5766550925925926
58,8.101851851851852e-05
62,1.1574074074074073e-05
56,0.00016203703703703703
163,6.944444444444444e-05
164,6.944444444444444e-05
126,0.00010416666666666667
175,0.00020833333333333335
176,3.472222222222222e-05
158,5.787037037037037e-05
127,5.787037037037037e-05
128,2.3148148148148147e-05
160,5.787037037037037e-05
89,0.00010416666666666667
161,2.3148148148148147e-05
13,9.259259259259259e-05
26,0.0
160,3.472222222222222e-05
29,2.3148148148148147e-05
31,1.1574074074074073e-05
16,2.3148148148148147e-05
27,3.472222222222222e-05
30,0.0
104,3.472222222222222e-05
139,4.6296296296296294e-05
17,4.6296296296296294e-05
18,3.472222222222222e-05
19,4.6296296296296294e-05
21,1.1574074074074073e-05
28,0.0
25,4.818692129629629
33,0.0002314814814814815
35,1.1574074074074073e-05
162,8.101851851851852e-05
95,1.602824074074074
158,6.0
12,1.0
9,0.5239699074074075
155,6.944444444444444e-05
3,0.000925925925925926
157,19.475034722222222
157,0.0
4,0.5349652777777778
5,0.00016203703703703703
159,0.004606481481481481
104,13.993993055555556
58,5.787037037037037e-05
139,5.787037037037037e-05
127,3.472222222222222e-05
128,1.1574074074074073e-05
158,5.787037037037037e-05
160,0.00016203703703703703
89,4.6296296296296294e-05
161,4.6296296296296294e-05
13,5.787037037037037e-05
26,0.0
160,4.6296296296296294e-05
29,3.472222222222222e-05
31,2.3148148148148147e-05
16,3.472222222222222e-05
30,1.1574074074074073e-05
27,0.0
17,2.3148148148148147e-05
18,4.6296296296296294e-05
19,2.3148148148148147e-05
21,2.3148148148148147e-05
28,0.0
55,13.465474537037037
37,0.0
25,0.36466435185185186
33,0.0002777777777777778
35,3.472222222222222e-05
162,0.00010416666666666667
95,8.634918981481482
157,5.0
12,8.0
9,0.45087962962962963
155,0.0004398148148148148
3,0.009432870370370371
4,0.00015046296296296297
5,0.00017361111111111112
158,7.5389236111111115
97,28.0
159,5.476736111111111
104,0.00024305555555555555
167,5.787037037037037e-05
158,1.9845949074074074
12,14.0
158,0.0
9,0.37938657407407406
155,8.101851851851852e-05
3,0.014131944444444445
49,14.606400462962963
157,0.0
157,0.0
47,0.0
157,0.0
4,0.5909375
5,9.259259259259259e-05
159,5.787037037037037e-05
139,0.00030092592592592595
127,0.0001388888888888889
128,5.787037037037037e-05
160,8.101851851851852e-05
89,4.6296296296296294e-05
161,0.00011574074074074075
13,0.0002777777777777778
43,5.787037037037037e-05
45,5.787037037037037e-05
158,0.0007407407407407407
48,13.102118055555556
51,0.9189814814814815
160,0.0001273148148148148
127,3.472222222222222e-05
128,1.1574074074074073e-05
89,3.472222222222222e-05
161,5.787037037037037e-05
13,0.0009490740740740741
26,0.0
160,0.0015162037037037036
29,3.472222222222222e-05
31,1.1574074074074073e-05
16,2.3148148148148147e-05
30,2.3148148148148147e-05
27,0.0
104,0.00011574074074074075
58,6.944444444444444e-05
37,11.38292824074074
55,0.0
17,0.5061226851851852
18,9.259259259259259e-05
19,2.3148148148148147e-05
21,2.3148148148148147e-05
28,0.0
25,2.3148148148148147e-05
33,6.944444444444444e-05
35,1.1574074074074073e-05
162,6.944444444444444e-05
95,8.493564814814814
12,11.0
9,0.4089351851851852
155,5.787037037037037e-05
3,0.0036342592592592594
158,5.587372685185185
47,14.0
157,0.0
157,0.0
157,0.0
4,0.6006828703703704
5,5.787037037037037e-05
88,3.472222222222222e-05
89,3.472222222222222e-05
90,3.472222222222222e-05
159,6.944444444444444e-05
58,0.0001388888888888889
158,0.00011574074074074075
139,0.0005439814814814814
127,0.0002546296296296296
128,2.3148148148148147e-05
160,6.944444444444444e-05
89,3.472222222222222e-05
161,5.787037037037037e-05
13,6.944444444444444e-05
43,6.944444444444444e-05
45,2.3148148148148147e-05
49,7.3976851851851855
48,9.487939814814816
127,4.967002314814815
128,0.00010416666666666667
104,5.941921296296297
160,5.787037037037037e-05
89,0.0001273148148148148
161,0.00015046296296296297
13,0.00010416666666666667
26,0.0
160,3.472222222222222e-05
29,4.6296296296296294e-05
31,1.1574074074074073e-05
16,2.3148148148148147e-05
30,2.3148148148148147e-05
27,0.0
17,1.1574074074074073e-05
18,4.6296296296296294e-05
19,2.3148148148148147e-05
21,1.1574074074074073e-05
28,1.1574074074074073e-05
37,1.602349537037037
55,0.0
25,0.5332291666666666
33,0.00011574074074074075
35,4.6296296296296294e-05
162,0.00011574074074074075
95,6.4664930555555555
12,5.0
9,0.4387847222222222
155,4.6296296296296294e-05
3,0.0017708333333333332
4,236.96673611111112
5,3.472222222222222e-05
12,8.0
9,0.5332754629629629
155,5.787037037037037e-05
3,0.0009837962962962962
47,22.46568287037037
157,0.0
157,0.0
4,0.5212962962962963
5,0.0006365740740740741
159,0.0028819444444444444
127,0.0004050925925925926
128,3.472222222222222e-05
160,5.787037037037037e-05
139,4.6296296296296294e-05
89,0.00011574074074074075
161,0.0002314814814814815
13,0.00010416666666666667
43,0.00016203703703703703
45,0.08070601851851852
158,0.3933217592592593
49,46.0
48,7.660034722222222
51,0.0002199074074074074
160,4.6296296296296294e-05
64,8.339699074074074
65,0.0
58,0.6654861111111111
62,0.0
56,0.000625
163,0.02056712962962963
127,0.000625
128,1.1574074074074073e-05
158,0.0001273148148148148
157,39.31255787037037
104,0.48234953703703703
164,0.00010416666666666667
89,0.00016203703703703703
161,5.787037037037037e-05
13,0.00010416666666666667
26,0.0
160,5.787037037037037e-05
126,0.00016203703703703703
175,0.0002314814814814815
176,2.3148148148148147e-05
29,6.944444444444444e-05
31,1.1574074074074073e-05
16,2.3148148148148147e-05
27,2.3148148148148147e-05
30,0.0
17,1.1574074074074073e-05
18,1.1574074074074073e-05
19,1.1574074074074073e-05
21,3.472222222222222e-05
28,0.0
55,2.5165509259259258
25,0.5329513888888889
33,0.0001273148148148148
35,0.0008333333333333334
162,0.00028935185185185184
37,2.465798611111111
95,9.0
9,12.62849537037037
155,5.787037037037037e-05
12,1.3714467592592592
3,0.5104976851851852
97,4.489502314814815
165,6.0
157,0.0
166,0.0
4,0.4862962962962963
5,0.00019675925925925926
159,0.00015046296296296297
58,0.00045138888888888887
104,0.00019675925925925926
167,9.259259259259259e-05
168,0.00030092592592592595
145,0.0719212962962963
169,0.0
1,55.57951388888889
9,3.472222222222222e-05
104,5.787037037037037e-05
141,0.00010416666666666667
142,0.0
77,3.472222222222222e-05
145,0.0
84,4.6296296296296294e-05
12,13.0
1,0.6723148148148148
9,0.008449074074074074
155,4.6296296296296294e-05
3,0.0019675925925925924
158,35.31722222222222
47,6.0
157,0.0
4,0.4944212962962963
5,4.6296296296296294e-05
159,3.472222222222222e-05
127,0.027604166666666666
128,1.1574074074074073e-05
160,6.944444444444444e-05
89,5.787037037037037e-05
161,2.3148148148148147e-05
13,0.0001273148148148148
43,1.1574074074074073e-05
45,0.11319444444444444
49,41.36439814814815
64,11.0
48,0.44863425925925926
58,0.0005324074074074074
62,1.1574074074074073e-05
56,0.02304398148148148
163,0.0052893518518518515
51,0.0003125
127,6.944444444444444e-05
128,1.1574074074074073e-05
65,0.5220949074074074
157,0.0
164,28.631493055555556
126,0.0002199074074074074
175,0.00028935185185185184
176,2.3148148148148147e-05
160,4.6296296296296294e-05
89,0.00010416666666666667
161,2.3148148148148147e-05
13,0.0001388888888888889
26,0.0
104,9.259259259259259e-05
158,3.472222222222222e-05
160,5.787037037037037e-05
29,3.472222222222222e-05
31,2.3148148148148147e-05
16,1.1574074074074073e-05
27,2.3148148148148147e-05
30,0.0
17,2.3148148148148147e-05
18,2.3148148148148147e-05
19,1.1574074074074073e-05
21,5.787037037037037e-05
139,8.101851851851852e-05
28,0.0
25,13.812905092592592
37,1.5542824074074073
55,0.0
33,12.396203703703703
35,4.6296296296296294e-05
162,0.00015046296296296297
95,7.603599537037037
12,13.0
9,0.6759606481481482
155,0.00016203703703703703
3,0.0011921296296296296
4,0.0012847222222222223
157,6.321400462962963
5,0.46189814814814817
159,0.003472222222222222
158,0.00037037037037037035
160,0.004583333333333333
139,8.101851851851852e-05
158,8.529594907407407
37,68.0
55,0.0
157,15.0
127,0.3794560185185185
128,6.944444444444444e-05
89,4.6296296296296294e-05
161,2.3148148148148147e-05
13,8.101851851851852e-05
26,0.0
160,2.3148148148148147e-05
29,3.472222222222222e-05
31,1.1574074074074073e-05
16,2.3148148148148147e-05
30,1.1574074074074073e-05
27,0.0
58,0.00011574074074074075
104,6.944444444444444e-05
17,2.3148148148148147e-05
18,8.101851851851852e-05
19,1.1574074074074073e-05
21,2.3148148148148147e-05
28,0.0
25,0.00010416666666666667
33,0.0006944444444444445
35,8.101851851851852e-05
12,11.0
9,0.46837962962962965
155,4.6296296296296294e-05
3,0.0014467592592592592
157,41.53012731481481
157,0.0
64,0.0
65,0.0
4,0.5096064814814815
5,3.472222222222222e-05
159,0.0013773148148148147
58,0.00011574074074074075
62,0.0
56,0.0017592592592592592
163,0.00015046296296296297
164,0.0008796296296296296
126,6.944444444444444e-05
158,5.486006944444444
104,0.4579050925925926
139,3.472222222222222e-05
158,5.787037037037037e-05
160,0.0006134259259259259
127,9.259259259259259e-05
128,5.787037037037037e-05
89,3.472222222222222e-05
161,0.00024305555555555555
13,6.944444444444444e-05
26,0.0
160,3.472222222222222e-05
29,2.3148148148148147e-05
31,2.3148148148148147e-05
16,3.472222222222222e-05
27,2.3148148148148147e-05
30,0.0
17,2.3148148148148147e-05
18,2.3148148148148147e-05
19,4.6296296296296294e-05
21,1.1574074074074073e-05
175,5.787037037037037e-05
176,2.3148148148148147e-05
28,0.0
55,42.54056712962963
37,0.0
25,0.48355324074074074
33,0.00016203703703703703
35,2.3148148148148147e-05
162,6.944444444444444e-05
95,7.51619212962963
12,12.0
9,0.49733796296296295
155,4.6296296296296294e-05
3,0.008194444444444445
4,0.00011574074074074075
5,0.00010416666666666667
157,40.49420138888889
65,0.0
64,0.0
159,0.5294907407407408
58,0.00020833333333333335
62,0.0
56,8.101851851851852e-05
163,5.787037037037037e-05
164,6.944444444444444e-05
126,3.472222222222222e-05
158,6.47005787037037
47,0.0
157,0.0
139,0.6089814814814815
160,6.944444444444444e-05
127,3.472222222222222e-05
128,1.1574074074074073e-05
89,3.472222222222222e-05
161,6.944444444444444e-05
13,9.259259259259259e-05
43,1.1574074074074073e-05
45,4.6296296296296294e-05
158,0.00010416666666666667
70,50.39054398148148
76,0.0
175,0.6420023148148148
176,6.944444444444444e-05
48,6.944444444444444e-05
68,3.472222222222222e-05
72,0.0
190,0.002002314814814815
191,0.0001273148148148148
130,5.787037037037037e-05
12,10.0
9,0.5238194444444444
155,8.101851851851852e-05
3,0.0011805555555555556
12,6.0
9,0.6663657407407407
155,5.787037037037037e-05
3,0.0014814814814814814
157,13.332094907407408
158,0.0
4,0.4181712962962963
5,0.0001273148148148148
159,0.003460648148148148
127,0.0004166666666666667
128,2.3148148148148147e-05
160,0.00024305555555555555
89,0.0001273148148148148
158,0.0017708333333333332
157,10.575659722222222
139,28.552175925925926
104,2.3148148148148147e-05
58,2.3148148148148147e-05
161,3.472222222222222e-05
13,0.0001388888888888889
26,0.0
160,2.3148148148148147e-05
29,3.472222222222222e-05
31,1.1574074074074073e-05
16,2.3148148148148147e-05
30,1.1574074074074073e-05
27,0.0
17,2.3148148148148147e-05
18,2.3148148148148147e-05
19,2.3148148148148147e-05
55,0.44743055555555555
21,0.5354513888888889
28,5.787037037037037e-05
25,4.6296296296296294e-05
33,0.0001388888888888889
35,3.472222222222222e-05
162,0.0005902777777777778
37,0.46368055555555554
95,7.0
12,3.0
9,0.7057986111111111
155,5.787037037037037e-05
3,0.002199074074074074
158,45.29194444444445
157,1.0
47,0.0
157,0.0
4,0.5748148148148148
5,5.787037037037037e-05
159,8.101851851851852e-05
58,0.00010416666666666667
62,1.1574074074074073e-05
56,0.0007291666666666667
163,0.00010416666666666667
164,6.944444444444444e-05
126,6.944444444444444e-05
139,0.00038194444444444446
160,5.787037037037037e-05
127,3.472222222222222e-05
128,1.1574074074074073e-05
89,3.472222222222222e-05
161,6.944444444444444e-05
13,6.944444444444444e-05
43,2.3148148148148147e-05
45,0.0001388888888888889
158,0.0004976851851851852
65,5.422638888888889
64,0.0
49,22.0
48,23.66384259259259
51,0.0004861111111111111
160,3.472222222222222e-05
