activity,timestamp
48,108.96326388888887
68,0.0011921296296296296
72,0.0
190,0.057511574074074076
76,5.787037037037037e-05
130,0.0005208333333333333
70,0.0
215,3.472222222222222e-05
216,1.1574074074074072e-05
217,0.00010416666666666667
77,1.1574074074074072e-05
157,3.0
12,0.0
97,15.0
165,14.0
158,0.0
166,0.0
9,0.5163078703703704
155,3.472222222222222e-05
3,2.314814814814815e-05
5,0.00011574074074074077
4,1.1574074074074072e-05
159,1.1574074074074072e-05
158,0.00020833333333333332
127,8.101851851851852e-05
160,4.629629629629629e-05
139,3.472222222222222e-05
104,8.101851851851852e-05
167,0.00011574074074074077
58,0.0010300925925925926
96,4.629629629629629e-05
128,0.0011805555555555556
77,0.4806712962962963
168,88.40174768518519
145,8.101851851851852e-05
84,9.25925925925926e-05
12,1.0
9,0.5535763888888889
155,1.1574074074074072e-05
3,0.00021990740740740743
157,6.44619212962963
158,0.0
4,6.944444444444444e-05
5,0.4351388888888889
159,6.944444444444444e-05
158,0.00011574074074074077
127,3.472222222222222e-05
160,4.629629629629629e-05
139,3.472222222222222e-05
104,4.629629629629629e-05
58,4.629629629629629e-05
96,4.629629629629629e-05
128,0.00015046296296296297
15,6.944444444444444e-05
13,3.472222222222222e-05
26,0.0
14,4.629629629629629e-05
160,4.629629629629629e-05
29,3.472222222222222e-05
31,3.472222222222222e-05
89,5.787037037037037e-05
16,3.472222222222222e-05
30,2.314814814814815e-05
27,0.0
17,2.314814814814815e-05
18,8.101851851851852e-05
19,3.472222222222222e-05
21,3.472222222222222e-05
28,0.0
55,0.5636458333333333
37,0.0
25,3.743645833333333
35,0.00013888888888888892
162,9.25925925925926e-05
95,8.256122685185185
77,1.0
79,22.538993055555554
78,0.0
84,0.00045138888888888887
12,4.0
9,0.5208564814814814
155,2.314814814814815e-05
3,0.0001273148148148148
158,0.4789930555555556
47,0.0
157,0.0
4,5.787037037037037e-05
5,0.7271412037037037
159,4.629629629629629e-05
96,8.101851851851852e-05
158,6.944444444444444e-05
127,3.472222222222222e-05
160,3.472222222222222e-05
139,2.314814814814815e-05
104,3.472222222222222e-05
58,3.472222222222222e-05
128,0.00013888888888888892
15,3.472222222222222e-05
13,0.00010416666666666667
43,2.314814814814815e-05
45,3.472222222222222e-05
49,12.272106481481481
48,9.69085648148148
51,0.00013888888888888892
160,1.1574074074074072e-05
127,5.787037037037037e-05
128,3.472222222222222e-05
15,2.314814814814815e-05
13,3.472222222222222e-05
26,1.1574074074074072e-05
14,1.1574074074074072e-05
160,1.1574074074074072e-05
29,4.629629629629629e-05
31,1.1574074074074072e-05
89,3.472222222222222e-05
16,2.314814814814815e-05
27,1.1574074074074072e-05
30,0.0
17,1.1574074074074072e-05
18,2.314814814814815e-05
19,1.1574074074074072e-05
21,1.1574074074074072e-05
28,1.1574074074074072e-05
55,4.308611111111111
77,0.0
37,0.0
25,1.3988657407407408
35,8.101851851851852e-05
162,8.101851851851852e-05
79,10.14255787037037
78,0.0
84,9.25925925925926e-05
95,4.45832175925926
12,5.0
157,0.0
158,0.0
9,0.5393981481481481
155,3.472222222222222e-05
3,0.0005671296296296298
5,0.20976851851851847
4,4.629629629629629e-05
159,4.629629629629629e-05
96,8.101851851851852e-05
158,3.472222222222222e-05
160,9.25925925925926e-05
139,1.1574074074074072e-05
104,9.25925925925926e-05
58,4.629629629629629e-05
127,3.472222222222222e-05
128,1.1574074074074072e-05
15,4.629629629629629e-05
157,70.2496875
13,0.4347800925925926
26,3.472222222222222e-05
14,6.944444444444444e-05
160,2.314814814814815e-05
29,9.25925925925926e-05
31,1.1574074074074072e-05
89,9.25925925925926e-05
159,2.314814814814815e-05
16,6.944444444444444e-05
27,2.314814814814815e-05
30,0.0
17,1.1574074074074072e-05
18,2.314814814814815e-05
19,71.03125
21,2.314814814814815e-05
28,3.472222222222222e-05
25,0.0021527777777777773
55,5.787037037037037e-05
37,4.629629629629629e-05
35,0.0
162,4.629629629629629e-05
95,4.531134259259258
79,41.39771990740741
77,0.0
78,0.0
84,0.00017361111111111112
12,1.0
9,0.472662037037037
155,2.314814814814815e-05
3,0.0010300925925925926
158,17.526284722222222
157,0.0
5,0.6563425925925926
4,4.629629629629629e-05
159,0.00010416666666666667
96,9.25925925925926e-05
158,3.472222222222222e-05
127,6.944444444444444e-05
160,4.629629629629629e-05
139,8.101851851851852e-05
58,3.472222222222222e-05
104,8.101851851851852e-05
128,15.811967592592593
15,2.314814814814815e-05
13,5.787037037037037e-05
26,0.0
14,2.314814814814815e-05
160,3.472222222222222e-05
29,2.314814814814815e-05
31,3.472222222222222e-05
89,3.472222222222222e-05
16,1.1574074074074072e-05
30,2.314814814814815e-05
27,0.0
17,1.1574074074074072e-05
18,1.1574074074074072e-05
19,2.314814814814815e-05
21,1.1574074074074072e-05
28,0.0
25,9.25925925925926e-05
78,4.53068287037037
37,0.0
55,0.0
35,0.6005439814814815
162,5.787037037037037e-05
95,14.399398148148148
77,34.0
79,0.4361574074074074
84,0.0002546296296296296
12,1.0
9,0.4988078703703704
155,2.314814814814815e-05
3,0.00125
5,5.0775
4,0.00016203703703703703
158,6.422256944444443
157,20.0
159,0.6656134259259259
96,0.0002546296296296296
158,0.00024305555555555558
127,0.0005092592592592592
128,4.629629629629629e-05
160,5.787037037037037e-05
15,4.629629629629629e-05
13,0.0011226851851851851
26,0.0
14,4.629629629629629e-05
160,6.944444444444444e-05
29,0.00013888888888888892
139,5.787037037037037e-05
104,3.472222222222222e-05
58,5.787037037037037e-05
31,8.101851851851852e-05
89,4.629629629629629e-05
16,0.00017361111111111112
30,4.629629629629629e-05
27,0.0
17,3.472222222222222e-05
18,4.629629629629629e-05
19,2.314814814814815e-05
21,3.472222222222222e-05
28,0.0
55,2.3312152777777784
78,0.0
37,0.0
25,0.4324189814814815
35,8.101851851851852e-05
162,6.944444444444444e-05
95,11.567430555555555
77,34.0
79,0.4644791666666666
84,0.0002546296296296296
12,4.0
9,0.4965856481481482
155,2.314814814814815e-05
3,0.00021990740740740743
157,31.503171296296298
5,0.4725810185185185
4,0.0005092592592592592
159,8.101851851851852e-05
158,4.526828703703703
158,0.384375
127,8.101851851851852e-05
128,1.1574074074074072e-05
160,4.629629629629629e-05
139,6.944444444444444e-05
104,2.314814814814815e-05
58,2.314814814814815e-05
96,9.25925925925926e-05
15,2.314814814814815e-05
13,3.472222222222222e-05
26,0.0
14,0.00017361111111111112
160,0.0001273148148148148
29,0.0003703703703703704
31,0.011134259259259259
89,2.314814814814815e-05
16,1.1574074074074072e-05
30,1.1574074074074072e-05
27,0.0
17,1.1574074074074072e-05
18,2.314814814814815e-05
19,0.0005092592592592592
21,1.1574074074074072e-05
28,0.0
25,1.1058217592592592
37,4.496990740740742
55,0.0
78,0.0
35,0.5495949074074075
162,0.00011574074074074077
95,14.450289351851852
77,27.0
79,0.4424421296296296
84,0.00016203703703703703
9,36.479293981481476
155,5.787037037037037e-05
5,2.314814814814815e-05
4,3.472222222222222e-05
179,3.472222222222222e-05
77,4.520555555555554
84,0.5993287037037037
12,4.0
9,0.6050462962962962
155,2.314814814814815e-05
3,3.472222222222222e-05
157,30.39489583333333
5,0.5095023148148148
4,4.629629629629629e-05
159,8.101851851851852e-05
158,32.49037037037037
158,0.461099537037037
127,4.629629629629629e-05
160,3.472222222222222e-05
139,2.314814814814815e-05
58,3.472222222222222e-05
96,2.314814814814815e-05
104,3.472222222222222e-05
128,4.629629629629629e-05
15,3.472222222222222e-05
13,6.944444444444444e-05
26,0.0
14,2.314814814814815e-05
160,3.472222222222222e-05
29,2.314814814814815e-05
31,2.314814814814815e-05
89,2.314814814814815e-05
16,1.1574074074074072e-05
27,2.314814814814815e-05
30,0.0
17,1.1574074074074072e-05
18,1.1574074074074072e-05
19,2.314814814814815e-05
21,3.472222222222222e-05
28,0.0
25,0.00024305555555555558
37,6.5380671296296295
95,0.0
55,0.0
35,0.3506365740740741
162,4.629629629629629e-05
79,44.01570601851852
77,0.0
78,0.0
84,0.0001967592592592593
12,35.0
9,13.600104166666664
155,1.1574074074074072e-05
3,2.314814814814815e-05
5,0.00032407407407407406
4,1.1574074074074072e-05
159,1.1574074074074072e-05
158,0.00010416666666666667
127,2.314814814814815e-05
160,3.472222222222222e-05
139,4.629629629629629e-05
104,2.314814814814815e-05
58,1.1574074074074072e-05
96,2.314814814814815e-05
128,8.101851851851852e-05
15,1.1574074074074072e-05
13,3.472222222222222e-05
26,0.0
14,3.472222222222222e-05
160,1.1574074074074072e-05
29,4.629629629629629e-05
31,2.314814814814815e-05
89,3.472222222222222e-05
16,1.1574074074074072e-05
27,2.314814814814815e-05
30,0.0
17,2.314814814814815e-05
18,1.1574074074074072e-05
19,2.314814814814815e-05
21,1.1574074074074072e-05
28,0.0
37,5.3988657407407405
158,0.0
157,0.0
55,0.0
25,0.37233796296296295
35,0.00034722222222222224
162,0.00021990740740740743
95,14.627094907407407
79,27.360358796296296
77,0.0
78,0.0
84,0.00017361111111111112
157,5.0
12,0.0
9,0.4748032407407408
155,1.1574074074074072e-05
3,0.00013888888888888892
158,13.525046296296294
4,6.944444444444444e-05
5,0.4796296296296296
159,0.008553240740740741
158,0.006203703703703704
127,0.00015046296296296297
160,4.629629629629629e-05
139,3.472222222222222e-05
104,3.472222222222222e-05
58,2.314814814814815e-05
96,3.472222222222222e-05
47,23.50521990740741
128,0.5714467592592593
15,2.314814814814815e-05
13,4.629629629629629e-05
43,2.314814814814815e-05
45,20.83818287037037
49,5.590277777777778
48,0.6195601851851852
51,0.00043981481481481486
127,8.101851851851852e-05
160,3.472222222222222e-05
128,2.314814814814815e-05
15,3.472222222222222e-05
13,11.856782407407408
26,2.314814814814815e-05
14,0.00013888888888888892
29,3.472222222222222e-05
31,2.314814814814815e-05
160,2.314814814814815e-05
89,3.472222222222222e-05
16,2.314814814814815e-05
30,2.314814814814815e-05
27,0.0
17,1.1574074074074072e-05
18,2.314814814814815e-05
19,2.314814814814815e-05
21,1.1574074074074072e-05
28,0.0
25,1.1574074074074072e-05
37,0.5226388888888889
55,0.0
35,0.6390625
162,0.00024305555555555558
95,13.360694444444444
77,28.0
79,22.343356481481482
78,0.0
84,0.004085648148148147
12,4.0
9,0.4864814814814815
155,2.314814814814815e-05
3,0.0001851851851851852
157,13.513310185185185
5,0.6666319444444444
4,1.1574074074074072e-05
159,2.314814814814815e-05
158,9.333333333333334
158,0.4970138888888889
127,6.944444444444444e-05
160,2.314814814814815e-05
139,2.314814814814815e-05
104,3.472222222222222e-05
58,1.1574074074074072e-05
96,2.314814814814815e-05
128,6.944444444444444e-05
15,1.1574074074074072e-05
13,4.629629629629629e-05
26,0.0
14,3.472222222222222e-05
160,2.314814814814815e-05
29,2.314814814814815e-05
31,1.1574074074074072e-05
89,8.101851851851852e-05
16,1.1574074074074072e-05
30,2.314814814814815e-05
27,0.0
17,1.1574074074074072e-05
18,1.1574074074074072e-05
19,2.314814814814815e-05
21,1.1574074074074072e-05
28,0.0
25,0.00013888888888888892
37,5.502268518518518
55,0.0
78,0.0
35,1.4314814814814816
162,5.787037037037037e-05
95,11.568460648148148
77,34.0
79,0.4521412037037037
84,0.00015046296296296297
12,1.0
9,0.4716087962962963
155,2.314814814814815e-05
3,0.0021875
157,11.526180555555555
158,0.0
4,5.787037037037037e-05
5,0.3629976851851852
159,0.00013888888888888892
158,0.00047453703703703693
127,3.472222222222222e-05
160,3.472222222222222e-05
139,3.472222222222222e-05
104,4.629629629629629e-05
58,3.472222222222222e-05
96,2.314814814814815e-05
128,0.00011574074074074077
15,3.472222222222222e-05
13,4.629629629629629e-05
26,0.0
14,3.472222222222222e-05
29,3.472222222222222e-05
160,4.629629629629629e-05
31,3.472222222222222e-05
89,4.629629629629629e-05
16,3.472222222222222e-05
30,4.629629629629629e-05
27,0.0
17,3.472222222222222e-05
18,1.1574074074074072e-05
19,2.314814814814815e-05
21,2.314814814814815e-05
28,1.1574074074074072e-05
25,2.314814814814815e-05
78,0.6355208333333333
55,0.0
37,0.0
35,0.5760995370370371
162,5.787037037037037e-05
95,14.423842592592592
77,27.0
79,0.4145486111111111
84,0.00017361111111111112
12,1.0
9,0.6135995370370371
155,1.1574074074074072e-05
3,0.0010416666666666669
157,20.385347222222226
158,0.0
47,0.0
5,0.6537037037037037
4,3.472222222222222e-05
159,2.314814814814815e-05
158,6.944444444444444e-05
127,9.25925925925926e-05
160,3.472222222222222e-05
139,2.314814814814815e-05
104,2.314814814814815e-05
58,1.1574074074074072e-05
96,2.314814814814815e-05
128,3.472222222222222e-05
15,4.629629629629629e-05
13,3.472222222222222e-05
43,3.472222222222222e-05
45,0.00047453703703703693
49,1.3453356481481482
48,0.4516666666666666
51,5.787037037037037e-05
160,3.472222222222222e-05
55,62.54824074074074
37,0.0
127,0.3892361111111111
128,9.25925925925926e-05
15,5.787037037037037e-05
13,4.629629629629629e-05
26,0.0
14,9.25925925925926e-05
160,1.1574074074074072e-05
29,6.944444444444444e-05
31,2.314814814814815e-05
89,2.314814814814815e-05
16,2.314814814814815e-05
30,2.314814814814815e-05
27,0.0
17,2.314814814814815e-05
18,2.314814814814815e-05
19,2.314814814814815e-05
21,2.314814814814815e-05
28,0.0
25,4.629629629629629e-05
35,0.0019444444444444446
162,4.629629629629629e-05
95,11.608171296296293
79,76.49141203703705
202,0.00010416666666666667
222,0.0017824074074074075
223,0.00011574074074074077
174,4.629629629629629e-05
185,2.314814814814815e-05
78,1.1574074074074072e-05
77,2.314814814814815e-05
84,0.00010416666666666667
12,1.0
9,0.4890162037037037
155,2.314814814814815e-05
3,0.00013888888888888892
157,0.5108217592592592
158,0.0
4,4.629629629629629e-05
5,1.3980555555555556
159,6.944444444444444e-05
96,9.25925925925926e-05
158,3.472222222222222e-05
127,9.25925925925926e-05
128,2.314814814814815e-05
160,2.314814814814815e-05
15,3.472222222222222e-05
13,3.472222222222222e-05
26,0.0
14,3.472222222222222e-05
160,2.314814814814815e-05
139,3.472222222222222e-05
104,3.472222222222222e-05
58,3.472222222222222e-05
29,0.0005092592592592592
31,0.040532407407407406
89,5.787037037037037e-05
16,3.472222222222222e-05
27,1.1574074074074072e-05
30,0.0
17,1.1574074074074072e-05
18,1.1574074074074072e-05
19,1.1574074074074072e-05
21,1.1574074074074072e-05
28,0.0
25,0.004756944444444446
55,16.555381944444445
37,0.0
78,0.0
35,1.3924189814814816
162,0.00020833333333333332
95,14.607372685185185
77,27.0
79,0.4338194444444444
84,0.00010416666666666667
12,1.0
157,0.0
9,0.609837962962963
155,1.1574074074074072e-05
3,0.002268518518518519
158,20.387881944444445
47,0.0
157,0.0
4,6.944444444444444e-05
5,0.5068402777777777
159,0.0001273148148148148
96,6.944444444444444e-05
158,3.472222222222222e-05
127,0.00011574074074074077
128,2.314814814814815e-05
58,5.787037037037037e-05
104,2.314814814814815e-05
139,2.314814814814815e-05
160,3.472222222222222e-05
15,6.944444444444444e-05
13,3.472222222222222e-05
43,6.944444444444444e-05
45,2.314814814814815e-05
49,1.492384259259259
48,0.4496875
51,0.0010185185185185184
160,4.629629629629629e-05
157,3.5492476851851853
127,0.5069328703703704
128,9.25925925925926e-05
15,4.629629629629629e-05
13,4.629629629629629e-05
26,0.0
159,9.25925925925926e-05
160,0.00015046296296296297
29,0.00010416666666666667
31,1.1574074074074072e-05
89,5.787037037037037e-05
159,6.944444444444444e-05
16,0.0001967592592592593
27,6.944444444444444e-05
30,0.0
17,0.0001273148148148148
18,4.629629629629629e-05
19,1.1574074074074072e-05
21,1.1574074074074072e-05
28,1.1574074074074072e-05
25,2.314814814814815e-05
37,58.491898148148145
55,0.0
35,0.3807638888888889
162,0.00010416666666666667
95,11.619131944444444
77,30.0
79,13.370983796296294
78,0.0
84,0.0002546296296296296
12,1.0
9,0.4056365740740741
155,1.1574074074074072e-05
3,0.00010416666666666667
157,28.594247685185184
5,0.5142129629629629
4,2.314814814814815e-05
159,2.314814814814815e-05
96,0.0001851851851851852
55,10.485555555555557
37,0.0
158,1.0
158,63.38332175925926
127,0.00010416666666666667
160,2.314814814814815e-05
139,2.314814814814815e-05
104,2.314814814814815e-05
58,2.314814814814815e-05
15,2.314814814814815e-05
128,0.0
13,3.472222222222222e-05
14,0.0
160,0.0
26,0.0
29,4.629629629629629e-05
31,6.944444444444444e-05
89,2.314814814814815e-05
16,1.1574074074074072e-05
30,1.1574074074074072e-05
27,2.314814814814815e-05
17,2.314814814814815e-05
131,1.1574074074074072e-05
132,3.472222222222222e-05
133,3.472222222222222e-05
18,2.314814814814815e-05
21,2.314814814814815e-05
28,0.00040509259259259264
25,0.00038194444444444446
35,0.00016203703703703703
95,8.101851851851852e-05
162,0.0
79,3.472222222222222e-05
78,1.1574074074074072e-05
77,9.25925925925926e-05
84,4.629629629629629e-05
12,1.0
157,0.0
9,0.465162037037037
155,2.314814814814815e-05
3,0.0001273148148148148
158,27.5346875
5,0.3891087962962963
4,4.629629629629629e-05
159,9.25925925925926e-05
96,6.944444444444444e-05
158,3.472222222222222e-05
127,0.0003935185185185185
128,3.472222222222222e-05
160,0.0014814814814814814
15,3.472222222222222e-05
13,0.008113425925925927
26,1.1574074074074072e-05
14,2.314814814814815e-05
160,1.1574074074074072e-05
29,0.00040509259259259264
31,9.25925925925926e-05
89,0.013483796296296296
16,1.1574074074074072e-05
27,2.314814814814815e-05
30,0.0
17,1.1574074074074072e-05
18,2.314814814814815e-05
19,1.1574074074074072e-05
21,2.314814814814815e-05
139,4.629629629629629e-05
104,2.314814814814815e-05
58,2.314814814814815e-05
28,0.0
25,0.0005902777777777778
55,4.585775462962963
78,0.0
37,0.0
35,0.6024305555555556
162,6.944444444444444e-05
95,14.3975
77,34.0
79,0.4406365740740741
84,0.00027777777777777783
157,1.0
12,0.0
9,0.5179976851851852
155,2.314814814814815e-05
3,0.0003935185185185185
158,5.481585648148148
4,0.00010416666666666667
5,5.438240740740741
159,0.000462962962962963
158,0.2203703703703704
127,0.00048611111111111115
160,0.0001851851851851852
139,0.00015046296296296297
104,0.00024305555555555558
58,6.944444444444444e-05
96,8.101851851851852e-05
128,0.0011342592592592591
15,0.00013888888888888892
13,9.25925925925926e-05
26,0.0
14,4.629629629629629e-05
160,6.944444444444444e-05
29,0.008391203703703705
31,0.00010416666666666667
89,0.00015046296296296297
16,9.25925925925926e-05
27,8.101851851851852e-05
30,0.0
17,6.944444444444444e-05
18,6.944444444444444e-05
19,0.0005208333333333333
21,3.472222222222222e-05
28,0.0
25,0.8353356481481482
78,2.4932754629629628
55,0.0
37,0.0
35,0.4953240740740741
162,0.0001273148148148148
95,11.504548611111113
77,34.0
79,0.4388657407407408
84,0.00016203703703703703
157,1.0
12,0.0
9,0.5463425925925925
155,2.314814814814815e-05
3,0.001990740740740741
4,1.1574074074074072e-05
5,0.937210648148148
159,0.003217592592592593
127,0.00040509259259259264
158,2.510798611111111
47,0.0
158,0.3377083333333333
160,0.00015046296296296297
139,3.472222222222222e-05
128,8.101851851851852e-05
15,0.00010416666666666667
13,0.0010069444444444444
43,1.1574074074074072e-05
45,0.0009375
49,2.6599652777777782
48,8.339976851851851
51,0.00016203703703703703
160,4.629629629629629e-05
58,5.787037037037037e-05
96,3.472222222222222e-05
104,4.629629629629629e-05
127,0.024386574074074074
128,1.1574074074074072e-05
15,1.1574074074074072e-05
13,3.472222222222222e-05
26,0.0
14,2.314814814814815e-05
160,3.472222222222222e-05
29,3.472222222222222e-05
31,1.1574074074074072e-05
89,1.1574074074074072e-05
16,1.1574074074074072e-05
30,2.314814814814815e-05
27,0.0
17,2.314814814814815e-05
18,2.314814814814815e-05
19,2.314814814814815e-05
21,1.1574074074074072e-05
28,0.0
25,0.012546296296296295
78,3.622453703703704
37,0.0
55,0.0
35,0.6236226851851852
162,6.944444444444444e-05
95,14.376307870370368
77,30.0
79,0.5026736111111111
84,0.00013888888888888892
12,2.0
9,0.3470601851851852
155,2.314814814814815e-05
3,0.0015046296296296294
157,26.651412037037037
5,0.4555208333333333
4,4.629629629629629e-05
159,0.0014699074074074074
158,0.00015046296296296297
160,0.00027777777777777783
139,3.472222222222222e-05
104,2.314814814814815e-05
58,1.1574074074074072e-05
96,2.314814814814815e-05
47,4.54244212962963
127,1.3766203703703703
128,3.472222222222222e-05
15,3.472222222222222e-05
13,3.472222222222222e-05
43,1.1574074074074072e-05
45,2.314814814814815e-05
49,12.62324074074074
158,15.0
48,0.35542824074074075
51,0.0001273148148148148
127,8.101851851851852e-05
160,3.472222222222222e-05
128,2.314814814814815e-05
15,8.101851851851852e-05
13,4.629629629629629e-05
26,0.0
14,0.000300925925925926
160,2.314814814814815e-05
29,0.0001273148148148148
31,0.00015046296296296297
89,0.00010416666666666667
16,1.1574074074074072e-05
30,6.944444444444444e-05
27,0.0
17,5.787037037037037e-05
18,1.1574074074074072e-05
19,3.472222222222222e-05
21,1.1574074074074072e-05
28,1.1574074074074072e-05
25,0.0010995370370370369
37,0.6421643518518518
55,0.0
35,1.4387037037037036
162,5.787037037037037e-05
95,11.561238425925925
79,36.36459490740741
77,0.0
78,0.0
84,6.944444444444444e-05
12,4.0
157,140.57864583333333
117,0.0016319444444444445
115,8.419722222222221
180,0.0
119,1.0
155,42.50018518518519
5,0.0
4,0.0
179,0.0
88,0.0
3,0.0
9,0.0
89,1.1574074074074072e-05
90,0.0
66,0.0
160,0.0
15,0.0
13,0.0
14,0.0
160,0.0
89,0.0
16,0.0
17,0.0
114,0.0
171,0.0
106,0.0
107,0.0
31,0.0
99,0.0
127,0.0
101,0.0
100,0.0
30,0.0
159,0.0
27,0.0
111,0.0
26,0.0
128,0.0
29,0.0
139,1.1574074074074072e-05
104,0.0
58,0.0
96,0.0
113,0.0
173,0.0
111,0.0
121,0.00027777777777777783
181,0.0001967592592592593
184,3.472222222222222e-05
19,2.314814814814815e-05
28,3.472222222222222e-05
25,4.629629629629629e-05
37,11.49917824074074
55,0.0
35,1.3789236111111112
162,5.787037037037037e-05
95,13.621018518518516
174,27.48042824074074
185,0.00013888888888888892
78,1.1574074074074072e-05
77,0.00043981481481481486
84,9.25925925925926e-05
1,0.0
9,3.4603240740740735
155,1.1574074074074072e-05
3,0.00010416666666666667
157,9.539560185185183
158,0.0
5,0.4658449074074074
4,0.0011458333333333331
159,0.0014351851851851852
58,6.944444444444444e-05
104,1.1574074074074072e-05
139,2.314814814814815e-05
160,1.1574074074074072e-05
127,2.314814814814815e-05
158,2.314814814814815e-05
96,5.787037037037037e-05
128,0.0003935185185185185
15,2.314814814814815e-05
13,4.629629629629629e-05
26,0.0
14,1.1574074074074072e-05
29,4.629629629629629e-05
31,2.314814814814815e-05
160,3.472222222222222e-05
89,1.1574074074074072e-05
16,4.629629629629629e-05
30,1.1574074074074072e-05
27,0.0
17,2.314814814814815e-05
18,1.1574074074074072e-05
19,2.314814814814815e-05
21,1.1574074074074072e-05
28,0.0
25,0.030659722222222224
55,3.499976851851852
37,0.0
78,0.0
35,1.3858912037037037
162,6.944444444444444e-05
95,14.614039351851853
77,27.0
79,0.4367013888888889
84,0.0001273148148148148
9,32.56173611111111
155,0.014814814814814815
158,6.423449074074074
157,0.0
5,0.7599768518518518
4,5.787037037037037e-05
159,6.944444444444444e-05
158,0.00011574074074074077
127,3.472222222222222e-05
160,2.314814814814815e-05
139,2.314814814814815e-05
104,3.472222222222222e-05
58,2.314814814814815e-05
96,2.314814814814815e-05
128,0.00010416666666666667
15,2.314814814814815e-05
13,8.101851851851852e-05
26,0.0
14,1.1574074074074072e-05
160,2.314814814814815e-05
29,3.472222222222222e-05
31,2.314814814814815e-05
89,3.472222222222222e-05
16,2.314814814814815e-05
30,1.1574074074074072e-05
27,0.0
17,0.0001273148148148148
18,2.314814814814815e-05
19,3.472222222222222e-05
21,6.944444444444444e-05
28,0.0
78,1.2389930555555555
37,0.0
55,0.0
25,6.37761574074074
35,0.00015046296296296297
162,8.101851851851852e-05
95,7.622152777777778
77,34.0
79,0.4396412037037037
84,0.00020833333333333332
157,3.0
12,0.0
9,0.4039351851851852
155,1.1574074074074072e-05
3,0.0009837962962962962
158,0.5950694444444444
47,0.0
4,6.944444444444444e-05
5,0.6370601851851851
159,6.944444444444444e-05
96,0.00010416666666666667
158,3.472222222222222e-05
127,0.00020833333333333332
128,8.101851851851852e-05
160,4.629629629629629e-05
15,2.314814814814815e-05
13,3.472222222222222e-05
43,1.1574074074074072e-05
45,0.011828703703703704
139,0.0008912037037037037
104,3.472222222222222e-05
58,2.314814814814815e-05
49,1.3494791666666666
48,3.354212962962963
51,0.00017361111111111112
160,4.629629629629629e-05
127,5.787037037037037e-05
128,1.1574074074074072e-05
15,0.0001967592592592593
13,0.0007060185185185185
26,0.0
14,4.629629629629629e-05
160,2.314814814814815e-05
29,0.002673611111111111
31,3.472222222222222e-05
89,0.0018055555555555555
16,2.314814814814815e-05
27,1.1574074074074072e-05
30,0.0
17,1.1574074074074072e-05
18,2.314814814814815e-05
19,1.1574074074074072e-05
21,1.1574074074074072e-05
28,1.1574074074074072e-05
25,0.0025115740740740736
78,0.6373958333333334
55,0.0
37,0.0
35,0.5772222222222222
162,4.629629629629629e-05
95,14.422731481481481
77,27.0
79,0.4163541666666667
84,0.00016203703703703703
12,2.0
9,0.4600925925925926
155,2.314814814814815e-05
3,0.00011574074074074077
158,6.539768518518517
157,0.0
5,0.6427777777777778
4,0.00011574074074074077
159,4.629629629629629e-05
96,6.944444444444444e-05
158,5.787037037037037e-05
127,8.101851851851852e-05
160,2.314814814814815e-05
139,3.472222222222222e-05
104,3.472222222222222e-05
58,3.472222222222222e-05
128,2.314814814814815e-05
15,3.472222222222222e-05
13,3.472222222222222e-05
26,0.0
14,2.314814814814815e-05
160,0.0
29,4.629629629629629e-05
31,2.314814814814815e-05
89,2.314814814814815e-05
16,1.1574074074074072e-05
27,1.1574074074074072e-05
30,0.0
17,1.1574074074074072e-05
18,1.1574074074074072e-05
19,0.0
21,1.1574074074074072e-05
28,0.0
55,4.356458333333333
78,0.0
37,0.0
25,1.408148148148148
35,6.944444444444444e-05
162,8.101851851851852e-05
95,14.591701388888891
77,27.0
79,0.4321412037037037
84,0.00017361111111111112
157,2.0
12,0.0
9,0.4101388888888889
155,3.472222222222222e-05
3,0.00016203703703703703
158,20.58966435185185
5,0.4942708333333333
4,2.314814814814815e-05
159,2.314814814814815e-05
96,6.944444444444444e-05
158,3.472222222222222e-05
127,0.0005555555555555557
128,0.0016550925925925926
160,0.00015046296296296297
15,3.472222222222222e-05
139,8.101851851851852e-05
104,2.314814814814815e-05
58,0.00015046296296296297
37,32.50292824074075
55,0.0
13,0.5363541666666667
26,0.0
14,0.0002546296296296296
160,9.25925925925926e-05
29,0.0006481481481481481
31,1.1574074074074072e-05
89,4.629629629629629e-05
16,2.314814814814815e-05
27,1.1574074074074072e-05
30,0.0
17,1.1574074074074072e-05
18,1.1574074074074072e-05
19,0.0
21,1.1574074074074072e-05
28,0.0
25,8.101851851851852e-05
35,0.0001273148148148148
162,8.101851851851852e-05
95,14.462233796296294
79,30.375381944444445
77,1.1574074074074072e-05
78,0.0
84,4.629629629629629e-05
12,1.0
9,0.5405208333333333
155,1.1574074074074072e-05
3,0.00021990740740740743
157,21.459247685185183
5,0.47375
4,1.1574074074074072e-05
159,0.00015046296296296297
158,31.52608796296296
37,0.0
55,0.0
158,0.6040856481481481
127,8.101851851851852e-05
160,3.472222222222222e-05
139,2.314814814814815e-05
104,2.314814814814815e-05
58,2.314814814814815e-05
96,3.472222222222222e-05
128,4.629629629629629e-05
15,1.1574074074074072e-05
13,3.472222222222222e-05
26,0.0
14,2.314814814814815e-05
160,1.1574074074074072e-05
29,4.629629629629629e-05
31,0.0006018518518518519
89,0.00017361111111111112
16,1.1574074074074072e-05
27,2.314814814814815e-05
30,0.0
17,1.1574074074074072e-05
